-0.043798445,-0.314366101,-0.696460014,-1.329052593,-1.897026481,-1.944875104,-1.646212327,-1.131334306,-1.178037989,-1.055363114,-1.045815158,-1.38452806,-1.618130685,-1.680934772,-1.573944895,-1.706890449,-1.807499591,-1.839268096,-1.618127142,-1.711848858,-1.747827698,-1.668575721,-1.621396299,-2.001715294,-1.886232301,-1.91742698,-1.744594552,-1.817924522,-1.819567516,-1.884951747,-1.85218278,-1.88921667,-1.890981385,-1.803772635,-1.772939659,-1.86034857,-1.769969129,-1.914145469,-1.713056563,-1.673240529,-1.721096824,-1.651922905,-1.714368036,-1.582039587,-1.511490549,-1.308176501,-1.53819289,-1.421774237,-1.522383667,-1.388892967,-1.36460339,-1.053836748,-1.185869138,-1.27596784,-1.077576564,-1.064888282,-0.947835259,-0.923065979,-0.808903551,-0.722391011,-0.832686601,-0.578494739,-0.452384803,-0.514844617,-0.56939268,-0.411236912,-0.542796105,-0.466816594,-0.120491945,-0.088709957,0.013607403,-0.066507195,0.209430998,0.037994083,0.20252209,0.550687131,0.345716287,0.44641829,0.368502389,0.611292948,0.745130057,0.643003665,0.688230546,0.96809845,1.215979105,1.023086258,1.109259243,1.056958024,1.220925388,1.281966972,1.257095396,1.284215651,1.348154052,1.590177114,1.652275723,1.469160881,1.581075684,1.50000968,1.747292931,1.464689489,1.818943937,1.982227482,1.837133548,1.939240489,1.823123291,1.778509662,1.785512076,1.972138465,1.910527652,1.842857044,2.018621339,1.846473032,2.008473533,2.03172969,1.921408946,1.82270966,1.907308372,1.922085116,1.945260128,1.876909651,1.914872305,1.549231667,1.693951315,1.911163406,1.77324997,1.693131131,1.567007257,1.83569536,1.677433353,1.842562649,1.409055124,1.382993359,1.502983972,1.360225108,1.28861392,1.334729431,1.223990239,1.26662065,1.081827554,1.040384249,1.057612703,1.040064186,0.96450842,0.577974727,0.624171723,0.71822841,0.586739032,0.482133185,0.374792998,0.177784547,0.256137247,0.088196077,0.049890584,0.069261322,-0.106563825,-0.062708662,-0.03509318,-0.373595205,-0.107209746,-0.346448861,-0.438948908,-0.5548263,-0.472038479,-0.676178916,-0.583496437,-0.763447041,-0.754954989,-0.932766827,-0.97587544,-1.191151592,-1.05800375,-1.244488567,-1.090404154,-0.975420572,-1.171995199,-1.295071351,-1.327195057,-1.328868846,-1.429242411,-1.542123018,-1.441788239,-1.387781341,-1.678702188,-1.425194912,-1.634887365,-1.5346321,-1.609862576,-1.62036002,-1.447959552,-1.473503427,-1.554136755,-1.621496517,-1.801331978,-1.66458556,-1.763685566,-1.628544894,-1.834279098,-1.74185567,-1.598663398,-1.811670746,-1.833509568,-1.894077874,-1.372967745,-1.689986599,-1.621409114,-1.679094698,-1.572868107,-1.410198368,-1.24550122,-1.402102165,-1.254001657,-1.388608139,-1.371297887,-1.335508967,-1.163561909,-1.263299239,-1.186764166,-1.050670364,-1.047041293,-0.999486605,-1.004279998,-1.034831874,-0.96236759,-0.698588322,-0.806761953,-0.648507934,-0.679286594,-0.577961426,-0.624538697,-0.477834237,-0.400064776,-0.439158805,-0.269648618,-0.174227644,-0.147820796,-0.247046933,-0.144580697,-0.063808838,0.084521488,0.182368045,0.068834081,0.382991327,0.435227821,0.39784549,0.403905764,0.335974881,0.620639449,0.656804794,0.74546911,0.794182763,0.538858664,0.946664078,1.010992115,0.784281038,0.749151959,0.809674469,1.01388302,1.033014559,1.25066677,0.90645163,1.185238414,1.146116224,1.394030119,1.227137743,1.262077355,1.115256536,1.279415444,1.289234871,1.446591473,1.240111199,1.569001278,1.437036882,1.316307999,1.269028291,1.393112644,1.618713338,1.588301565,1.539135634,1.523539021,1.406768589,1.623884518,1.340442504,1.420735276,1.3498667,1.425039781,1.34296634,1.156132631,1.263525638,1.304059574,1.361505194,1.067142381,1.149145643,1.093568653,1.190737591,1.172727403,1.064612912,1.045632408,1.226708112,1.107235036,1.052569934,0.925667177,0.783179236,0.694261368,0.80892985,0.66278647,0.766715822,0.508297348,0.468826498,0.57224259,0.572409089,0.472867257,0.368049389,0.215077051,0.25704349,0.181565748,0.064261656,0.160523105,0.123034948,0.093971329,0.004188388,-0.002690097,0.011168757,-0.000514971,-0.116804198,-0.173617618,-0.202846923,-0.32591596,-0.397972647,-0.245327551,-0.247243179,-0.390673063,-0.573352609,-0.602142853,-0.573765651,-0.534833872,-0.619173924,-0.726675805,-0.658696793,-0.919954784,-0.902017491,-0.794391085,-0.898172193,-1.005486635,-1.032354132,-0.825894767,-0.791409317,-1.018823078,-1.091112378,-0.965206469,-0.924646675,-0.919329962,-1.116831398,-1.053063601,-1.068932594,-1.048931529,-1.043666778,-1.204681982,-1.055064392,-1.179553163,-1.212347741,-1.083887342,-1.142613022,-1.029918037,-0.973161325,-0.935340285,-1.08614519,-1.136502352,-1.083746751,-1.145469544,-1.0089748,-1.027474133,-1.119905602,-0.802708552,-0.988186719,-0.81845903,-0.864661251,-0.769454343,-0.887165237,-0.93796794,-0.847562474,-0.839371456,-0.67845995,-0.794465794,-0.657315585,-0.802900163,-0.587929153,-0.506886361,-0.742371053,-0.464039471,-0.369058415,-0.368787843,-0.444101417,-0.419863029,-0.553290533,-0.284248634,-0.297355017,-0.228657131,-0.365276427,-0.364697076,-0.070811758,-0.365109209,-0.22912332,-0.225741803,-0.164544491,-0.109693113,-0.047305248,0.208735066,0.051933575,0.307101263,0.074039738,0.186169593,0.202104538,0.190017951,0.211374654,0.104106029,0.443528271,0.472308334,0.32519525,0.160110388,0.299959674,0.443943892,0.359981839,0.627747779,0.684613477,0.592842466,0.576752346,0.556810495,0.655828584,0.544491839,0.597932196,0.720980081,0.547779606,0.819260671,0.648359316,0.824753343,0.704139844,0.606556417,0.745712513,0.57989031,0.711073769,0.582504398,0.736189884,0.989815901,0.759469225,0.736162415,0.922772972,0.956898288,0.743831604,0.554890623,0.771805093,0.694247386,0.760948442,0.822067399,0.772593509,0.639288454,0.984407532,0.649764968,0.661159232,0.75875075,0.74148453,0.678716835,0.529253826,0.740995583,0.727588195,0.805935561,0.855172983,0.624623981,0.657168296,0.607710848,0.643927992,0.587067223,0.55909397,0.416151342,0.484788163,0.462881028,0.375711871,0.480525923,0.231934033,0.635876634,0.236090699,0.301837267,0.485930383,0.280817781,0.414310594,0.217407661,0.265320587,0.105825825,0.212874971,0.231047743,0.211548396,0.336891422,0.214396829,0.202828664,0.077307513,0.146976753,-0.018896562,0.16653824,-0.091405728,0.033363775,0.093508097,-0.213125271,0.090563527,0.065680926,-0.0770859,-0.01832575,-0.082158336,-0.17732661,-0.142719038,-0.289539216,-0.371229379,-0.249366855,-0.292981942,-0.147915228,-0.391285283,-0.331979301,-0.222564854,-0.400642743,-0.603655556,-0.335299703,-0.431358881,-0.405550423,-0.453749579,-0.511216294,-0.434314942,-0.500777722,-0.599233177,-0.523523396,-0.439291738,-0.556560359,-0.415311991,-0.403730199,-0.567760669,-0.644998436,-0.496359529,-0.592720271,-0.599712986,-0.54379208,-0.607651613,-0.428490726,-0.714446871,-0.632070629,-0.630001725,-0.799860507,-0.541846608,-0.427222632,-0.507010393,-0.553692731,-0.750442004,-0.705957193,-0.76970604,-0.781128375,-0.575947929,-0.612283369,-0.792635446,-0.689005613,-0.671337573,-0.640258183,-0.420415562,-0.5062082,-0.677594363,-0.640525642,-0.534153805,-0.708070048,-0.506811651,-0.611898823,-0.358219989,-0.556684667,-0.498383011,-0.344475154,-0.512304477,-0.480718783,-0.481097559,-0.513537098,-0.528151224,-0.567433866,-0.425913671,-0.522495938,-0.527938083,-0.404232324,-0.28045828,-0.375119532,-0.32560455,-0.354541915,-0.362589785,-0.183681448,-0.329681976,-0.44517694,-0.373968271,-0.278895322,-0.477263143,-0.314606888,-0.255248834,-0.18190428,-0.161872439,-0.154318152,-0.211506963,0.117177684,0.021427906,0.112387527,0.051181197,-0.071737554,0.125216536,0.035349791,0.115459077,0.073389465,0.138509849,0.152625589,0.226167168,0.215443587,0.056056002,0.387571147,0.300560404,0.378490315,0.545716446,0.291083508,0.273367315,0.526348983,0.273463038,0.798180124,0.517436334,0.618272564,0.436855604,0.627976021,0.414721507,0.455856163,0.730454007,0.659022574,0.512130879,0.485798658,0.685427017,0.717528866,0.735950009,0.66826473,0.526264506,0.666915977,0.916160826,0.731819203,0.816097901,0.896750511,0.832864092,1.109859722,0.913788264,0.84680611,1.004225321,0.804187458,1.00325689,0.801204803,0.864070521,0.910825718,0.997070278,0.881079377,0.764632812,0.875247581,0.735007282,1.053292895,0.813004519,0.940829001,0.985458145,0.843175221,0.898189857,1.012251768,1.019986977,0.979177798,0.832967535,0.800793245,0.945558586,0.851172417,0.799427572,0.980641882,0.693097151,0.743154452,0.637292823,0.584065067,0.616563114,0.684130618,0.60030987,0.638283707,0.559008857,0.540227718,0.498066928,0.528830447,0.42859651,0.520026122,0.397330225,0.642404995,0.249648226,0.318144988,0.366243912,0.459794997,0.422976813,0.214773626,0.045296527,-0.02105284,-0.059630175,-0.272794162,-0.261932292,-0.270588664,0.143454628,0.323274296,0.27998036,0.410388786,0.129942648,-0.362754376,-0.753671879,-1.164713856,-1.065646457,-0.620530688,-0.234688203,0.234662245,0.438341448,-0.03587526,-0.341061699,-0.917944709,-1.429028597,-1.348520144,-1.068565241,-0.814026086,-0.569189643,-0.307424857,-0.425536116,-0.551986774,-1.001503067,-1.062096001,-1.120082495,-1.095044183,-1.073237117,-1.077438066,-1.097372613,-1.13140734,-1.184305008,-1.103517185,-1.003102591,-1.124740118,-1.23148744,-1.082332382,-1.158634646,-1.222903473,-1.330245797,-1.21475606,-1.2141624,-1.435086619,-1.378789884,-1.382793908,-1.255669957,-1.406662515,-0.979786671,-1.319302126,-1.282010602,-1.279463703,-1.324221877,-1.304085347,-1.117706329,-1.215469949,-1.2635968,-1.311276585,-1.268936758,-0.91309298,-1.210577839,-1.02681957,-1.038848503,-1.07585098,-1.069428444,-0.881512855,-0.913629704,-0.648233383,-1.044153658,-0.667083441,-0.821599188,-0.842343299,-0.591688297,-0.728822504,-0.81907813,-0.580726996,-0.410479242,-0.617900937,-0.517364416,-0.537768546,-0.357882191,-0.37111965,-0.218899728,-0.120628204,-0.275875028,0.001864589,-0.130931882,0.068316486,0.035419091,0.110200115,0.073675078,0.288801592,0.129440096,0.246073879,0.359438878,0.195572105,0.287676075,0.400453528,0.556151818,0.557391282,0.601062654,0.771857179,0.751812503,0.712169242,0.716656744,0.840493936,0.857276728,0.94997666,0.908787675,0.959605046,1.22642827,1.127847954,1.058674841,1.133375936,1.250889864,1.093875257,1.173638141,1.26951907,1.238121923,1.295684635,1.288244783,1.407735486,1.517309124,1.45960271,1.349459532,1.572381155,1.402740334,1.439609279,1.470056276,1.436002596,1.494560241,1.57930021,1.522502266,1.355530559,1.411492972,1.348444561,1.588518905,1.56087188,1.486277219,1.371112271,1.52736281,1.367404699,1.338833206,1.511942317,1.369945156,1.338262969,1.367344724,1.27862151,1.203700293,1.059382083,1.089147702,1.186102243,0.974758547,1.099114439,0.963908523,1.142676792,1.053779172,0.949114692,0.926262475,0.97248153,0.716724537,0.619541356,0.711304024,0.669387712,0.565796764,0.61537857,0.752989793,0.464582733,0.467136945,0.395825109,0.219003527,0.302263566,0.043859496,-0.012934784,-0.296463715,-0.25409905,-0.134431643,0.112116887,0.156057281,0.35247826,0.379466119,-0.025495517,-0.563192443,-1.155862238,-1.372565155,-1.285116326,-0.988903729,-0.395160226,-0.000153746,-0.038604917,-0.212238066,-0.751329286,-1.250119614,-1.818889198,-1.771553017,-1.528377393,-1.131090147,-0.768871741,-0.584267181,-0.666501256,-1.145976635,-1.324796675,-1.409103466,-1.43201682,-1.501757595,-1.2670565,-1.395584177,-1.357034142,-1.677420895,-1.618627044,-1.505847858,-1.501201244,-1.395536485,-1.518905448,-1.402145646,-1.464829359,-1.548100149,-1.536973736,-1.344056666,-1.615657488,-1.528064715,-1.613115587,-1.517886355,-1.352964596,-1.595993322,-1.513304895,-1.308739053,-1.498701751,-1.41681465,-1.363909029,-1.565216297,-1.364306533,-1.334121689,-1.228435109,-1.038381256,-1.138721513,-1.13085029,-1.157700074,-1.055455862,-1.216699942,-1.091095933,-1.102835802,-0.964582361,-0.814357888,-1.005997116,-0.744378339,-0.661985158,-0.707865338,-0.683586203,-0.789126579,-0.715813914,-0.445244106,-0.452271252,-0.233518505,-0.39420838,-0.151918106,0.01420466,-0.209938621,-0.086316811,-0.268244303,-0.001617914,-0.017617874,0.197937037,0.0650372,-0.00245477,0.139680969,0.165033791,0.432788742,0.372019791,0.463034293,0.481527531,0.536598947,0.489619882,0.663585223,0.517709505,0.778724358,0.779018754,0.820629553,0.9852555,0.988849991,0.925305729,1.042599464,1.15355108,0.931294875,1.0049476,1.270182156,1.090815462,1.131033721,1.15528963,1.083742379,1.384832514,1.385477924,1.417321971,1.18514854,1.33770069,1.38677231,1.291293854,1.418822974,1.345831338,1.448913034,1.512995267,1.578927864,1.391984054
1.580374903,1.349847122,1.382783971,1.413357786,1.41029726,1.313202122,1.226200089,1.490295594,1.349825544,1.232841525,1.310510606,1.415854006,1.16861675,1.253220787,1.293202206,1.369223224,1.27454342,1.237196507,1.202072637,1.063368069,1.162348205,1.021647477,0.938068721,0.946064279,0.853996132,0.959697277,0.977303154,0.876867384,0.816868403,0.759592202,0.64840599,0.804190289,0.670533426,0.767204021,0.764902697,0.528974882,0.444148152,0.415741237,0.31077001,0.23423046,0.295052572,0.117374461,0.22275039,0.01737653,0.194369906,0.001709955,-0.10804903,-0.062171447,0.094943942,-0.291614022,-0.221599682,-0.253093268,-0.43987626,-0.446035373,-0.419945567,-0.328123414,-0.589293525,-0.387363799,-0.619240144,-0.497944128,-0.601010537,-0.663471746,-0.599746962,-0.651029717,-0.888895709,-1.028384219,-0.766821226,-0.876084486,-0.866250735,-1.057268933,-0.838999191,-0.960435019,-0.941439771,-0.931559471,-1.069444714,-1.125907455,-0.952668754,-1.097650734,-0.96124358,-1.191294467,-1.270365372,-1.100728235,-1.248607766,-1.085898699,-1.135210748,-1.108785815,-1.187875137,-1.224516194,-1.324734924,-0.990707005,-1.002637274,-1.212908958,-1.033624887,-1.084561114,-1.071339351,-0.848950543,-1.045777298,-1.091331475,-1.166855034,-0.951499373,-0.972734773,-1.025007065,-1.039671315,-0.910850925,-0.804800215,-0.796532049,-0.698719959,-0.649052204,-0.728910649,-0.925664211,-0.746752005,-0.802826037,-0.55891985,-0.512195099,-0.752304088,-0.657450197,-0.729665364,-0.510797867,-0.593342567,-0.567797773,-0.564634591,-0.228530927,-0.371582644,-0.324214864,-0.186443086,-0.085030575,-0.158342525,-0.235538003,-0.172421369,0.029396295,-0.006114484,0.088108576,-0.092719028,0.042410513,0.073766288,0.018035033,0.127541092,0.185134954,0.176464446,0.334134764,0.230343787,0.321611583,0.365151455,0.350505677,0.463826727,0.441478811,0.634213597,0.606389957,0.391916096,0.553332517,0.669521429,0.643556533,0.599157802,0.845840817,0.869736385,0.725939654,0.842700622,0.762268833,0.91521781,0.942722229,0.916792591,0.791055117,0.63631631,0.848950858,0.74397116,0.866153954,0.95360284,1.090172646,0.85124048,0.964651739,0.963274259,1.046374907,0.727412312,0.874963048,0.847004601,0.761986301,0.961780614,0.893306583,0.735908102,1.009463689,0.894177494,0.625424032,0.821985189,0.889102401,0.776000908,0.888677856,0.655582349,0.692934993,0.905460928,0.525963165,0.76071638,0.662486966,0.691759702,0.624116022,0.547074269,0.630985989,0.491135746,0.53959704,0.489829641,0.508630471,0.443205365,0.287700071,0.391944723,0.180417472,0.261184105,0.327355729,0.135089881,0.318079879,0.204900464,0.297601435,0.127989922,0.286247269,0.22489768,0.031481735,0.135129713,0.048668272,0.085262576,0.124535963,-0.084318755,-0.11362784,-0.064082241,-0.162796356,-0.214050275,-0.150762371,-0.291359135,-0.292652105,-0.212706293,-0.387160851,-0.325429793,-0.217602974,-0.35640586,-0.375033349,-0.47335233,-0.471389026,-0.480638449,-0.537525992,-0.656702119,-0.553756648,-0.539921742,-0.510596877,-0.378137755,-0.638444955,-0.474281185,-0.673439319,-0.704055094,-0.612694113,-0.78014936,-0.612976125,-0.837700824,-0.761699811,-0.770370549,-0.723671707,-0.884159395,-0.717009313,-0.680959896,-0.674653508,-0.804114023,-0.674155333,-0.785094729,-0.734349892,-0.621517807,-0.799803169,-0.835496992,-0.675597672,-0.686330923,-0.821821942,-0.756972799,-0.419818185,-0.788410555,-0.77982847,-0.664196359,-0.535155049,-0.509325515,-0.504898352,-0.543323771,-0.51486871,-0.470309287,-0.628106322,-0.45694719,-0.29504775,-0.435738982,-0.505137459,-0.342128623,-0.333512782,-0.295834825,-0.534962735,-0.32562613,-0.282363407,-0.278661901,-0.196524267,-0.165976635,-0.04048246,-0.160037021,-0.180519227,-0.016120089,-0.116816439,0.042415703,-0.027098298,0.138734495,0.214400964,0.262318007,0.171803944,0.207505627,0.12142008,0.296631677,0.151540459,0.264237971,0.130683697,0.447557994,0.315557184,0.267946311,0.416099429,0.4271448,0.378010635,0.471475002,0.467764027,0.418870626,0.549760971,0.542762965,0.668796374,0.509238867,0.674309909,0.548568054,0.679287241,0.565196838,0.551092619,0.675308003,0.459428478,0.581684496,0.779291609,0.691879688,0.658686147,0.648274535,0.62780637,0.830748701,0.614900597,0.598189357,0.597665746,0.706693902,0.868149341,0.684760885,0.79112537,0.716953202,0.562560822,0.771132607,0.852692004,0.69021699,0.808256705,0.621842642,0.592853971,0.560377484,0.566124672,0.498616233,0.587725169,0.662878654,0.597668148,0.467464477,0.492265961,0.478654412,0.566723979,0.570586383,0.592652267,0.254859362,0.43137562,0.212673924,0.222233913,0.229075172,0.242456486,0.310890246,0.217025468,0.204625445,0.086164391,0.163629606,0.102634518,0.134885305,-0.09475959,-0.139716274,0.102899899,0.068339978,-0.226948327,-0.187747771,-0.219248171,-0.115007863,-0.278981281,-0.470633566,-0.340046818,-0.414555699,-0.459942216,-0.389282839,-0.376911083,-0.584338936,-0.471047496,-0.51994231,-0.443531616,-0.814923029,-0.552421639,-0.677241357,-0.633360945,-0.706803469,-0.556541399,-0.719314289,-0.756535867,-0.596919496,-0.71330958,-0.800100263,-1.007521863,-0.852079097,-0.828313869,-0.840979656,-0.947429602,-0.846273427,-1.126371378,-1.186499266,-0.89629124,-0.815558195,-0.913179659,-0.859723404,-0.894051624,-0.856337808,-0.845310517,-0.669766991,-0.890564823,-0.978790444,-1.042157973,-0.974127879,-0.749065747,-0.892074025,-0.73577788,-0.7439279,-0.783556519,-0.810619151,-0.778001354,-0.70702725,-0.753894459,-0.657732905,-0.633093645,-0.704305844,-0.500950832,-0.691820433,-0.45740934,-0.775387384,-0.571141221,-0.496633415,-0.361842739,-0.434056563,-0.217423498,-0.435318748,-0.306366526,-0.480430421,-0.193956493,-0.276995777,-0.080537586,-0.141071209,-0.043559817,-0.194814967,0.014916302,0.15980403,0.035427423,0.113907227,-0.043870936,0.274620478,0.105244552,0.333669992,0.283432647,0.346331581,0.43467537,0.396511027,0.613377262,0.567958362,0.998958852,0.730721863,0.805673695,0.819322262,0.946362132,0.783495157,0.845887077,0.99661388,0.989855516,0.737958273,0.850795091,1.029699681,0.924839164,1.018941798,1.155903659,1.111805208,1.126339274,1.154903423,1.23078158,1.002979787,1.068644086,1.174532201,1.348799484,1.125976863,1.137368122,1.268163916,1.231408087,1.201935039,1.100154271,1.242409481,1.19989624,1.116664163,1.395308016,1.139857169,1.173838232,1.134343358,1.036229692,1.025263062,1.014044496,1.1669625,1.132374096,1.046705002,1.119740248,1.115595196,0.853580921,0.807987608,0.92180371,0.799562445,0.982496498,0.843499875,0.5723955,0.864364803,0.668561522,0.538853389,0.466386522,0.627831496,0.373110689,0.334710638,0.421927413,0.535745811,0.333511919,0.207854492,0.27111438,0.049072579,-0.018214799,0.104528613,0.024087514,-0.066035508,-0.119617744,-0.215059952,-0.250347098,-0.198077394,-0.410669001,-0.454499278,-0.364229082,-0.461465891,-0.514489225,-0.664084851,-0.697593012,-0.781289728,-0.783254413,-0.871470058,-0.821385342,-0.825250085,-0.966707769,-1.019760933,-1.056373672,-1.238946199,-1.044085006,-1.11085313,-1.214452581,-1.168127699,-1.077685822,-1.262881718,-1.297586317,-1.311936794,-1.481337049,-1.455250625,-1.376945602,-1.616645647,-1.477839094,-1.706014776,-1.585682603,-1.631515275,-1.512384144,-1.721215567,-1.711419655,-1.695851214,-1.463653999,-1.642989926,-1.585223032,-1.651355912,-1.606859829,-1.75780049,-1.573780221,-1.387047024,-1.456723154,-1.618608464,-1.246966533,-1.555677231,-1.601742227,-1.506906491,-1.411386197,-1.310041698,-1.265407297,-1.20836766,-1.146458375,-1.113786263,-1.207399448,-1.017637705,-0.962708502,-1.004378213,-0.973011871,-0.810615776,-0.919545647,-0.771941598,-0.948058769,-0.579936686,-0.627754189,-0.550981483,-0.505409336,-0.409296806,-0.354259889,-0.266057678,-0.370618578,0.030755583,-0.079505874,-0.060322401,0.048095872,0.251048952,0.13021536,0.449921057,0.291548217,0.548206736,0.522988911,0.383377928,0.569395896,0.644752158,0.817659615,0.917241961,1.017880048,0.938373187,0.994131513,0.998422663,1.156392693,1.163680559,1.112418366,1.396816734,1.380547061,1.542105212,1.409214362,1.699020618,1.618345683,1.608078454,1.728155717,1.480931104,1.753281462,1.75912893,1.775343487,1.92202203,1.984754251,1.835826269,1.99398481,1.94013252,1.978057558,1.890527806,2.042316054,1.845431476,1.832300641,1.876471211,2.058383781,1.88686328,1.845394527,1.870603068,2.033073825,1.872379844,1.979846603,1.905501805,1.880294154,1.871518767,1.874632982,1.766702637,1.80885605,1.611048559,1.604252949,1.651742204,1.435476266,1.523369735,1.485863056,1.40294794,1.353638478,1.438821339,1.13610369,1.336527815,1.09674748,1.08877186,0.985616602,0.745563701,0.965025021,0.582636787,0.89399609,0.700471448,0.550630666,0.634499443,0.434175305,0.381338518,0.269638461,0.194961163,0.232196857,0.235353399,-0.065681135,-0.191933294,-0.306832084,-0.415389105,-0.464865207,-0.673562998,-0.446839129,-0.621535759,-0.732651951,-0.783686854,-1.028630753,-0.903993886,-1.025196211,-1.201965378,-1.130491544,-1.367160816,-1.306935814,-1.41035072,-1.480685246,-1.45140817,-1.78765971,-1.601723251,-1.674555183,-1.664607982,-1.999700354,-1.783588248,-1.959569725,-1.948744313,-2.101465349,-2.103264297,-2.041135444,-2.158361143,-2.027844159,-2.271225762,-2.168706946,-2.209104249,-2.140457642,-2.189265873,-2.194520846,-2.243059453,-2.357438363,-2.203057917,-2.343313642,-2.278576995,-2.216286047,-2.255044809,-2.119997296,-2.191586177,-2.239392352,-2.07535139,-2.160262224,-2.060718465,-2.237237203,-2.154590873,-2.10527793,-1.988851414,-1.848819639,-1.942741854,-2.000843542,-1.912127423,-1.810833369,-1.524149673,-1.774232444,-1.566728803,-1.277679452,-1.434774132,-1.249231846,-1.446173244,-0.959310321,-1.196527054,-1.069190798,-1.175694512,-0.790030053,-0.855238871,-0.671425604,-0.682430432,-0.481513777,-0.254200003,-0.327107174,-0.15512334,-0.221012712,-0.077004998,0.117779069,0.275029932,0.38498468,0.206395476,0.137861936,0.393785323,0.445886121,0.512390603,0.648236404,0.855297389,1.00023295,0.907777125,1.162882659,1.105416354,1.382032574,1.081402351,1.472343638,1.555061463,1.763631645,1.575136788,1.574374517,1.913312056,1.775989538,1.684814623,2.075263323,1.823348934,2.052642151,2.146385182,2.129960295,2.261195756,2.404723201,2.367918451,2.309448044,2.348274002,2.476717442,2.384162506,2.314694374,2.382013971,2.552347353,2.432366742,2.325672501,2.425132857,2.375167965,2.625467045,2.425338139,2.448563136,2.504954438,2.495701726,2.61009037,2.654472961,2.566960764,2.24582769,2.339161337,2.203374316,2.065066903,2.251767678,2.201991319,2.096342126,2.016084431,2.010312768,1.971692815,1.997097788,1.862821481,1.892847725,1.715288936,1.542390217,1.492263309,1.506888707,1.185026271,1.077542846,1.217404457,1.167243858,1.184273223,0.87980497,0.814334383,0.810012571,0.653465226,0.835844755,0.44992507,0.440984432,0.212415217,0.216512099,0.074087632,-0.099369799,0.127584149,-0.413378229,-0.127903256,-0.462005892,-0.491116273,-0.50878724,-0.774629937,-0.691748808,-0.898868514,-0.919936039,-1.029584241,-1.100951164,-1.186825944,-1.447824821,-1.441546662,-1.402512509,-1.517353791,-1.716175769,-1.655170841,-1.671239966,-1.887573851,-1.87320159,-2.133662133,-2.046908556,-2.038553851,-2.047687727,-2.165280869,-2.224771269,-2.290628305,-2.335658164,-2.186649066,-2.26796709,-2.601295928,-2.729932451,-2.357599472,-2.644394744,-2.444470124,-2.694979266,-2.512000831,-2.466805858,-2.51845484,-2.697584404,-2.783455016,-2.539113912,-2.532730226,-2.638511303,-2.56559491,-2.605561288,-2.585792924,-2.559824983,-2.433493035,-2.496916557,-2.474987684,-2.520973949,-2.225552874,-2.311219749,-2.382160146,-2.054324774,-2.012870198,-1.957824738,-1.791581263,-1.982586011,-1.84528169,-1.806066424,-1.695187889,-1.716279983,-1.720241924,-1.310639197,-1.559711654,-1.183075857,-1.093005496,-0.961286691,-1.099826959,-0.925958889,-0.764365724,-0.795180682,-0.707587994,-0.537843193,-0.542580544,-0.345247081,-0.302878514,-0.15869095,0.071125288,0.086748084,-0.013498623,0.353773687,0.301033759,0.310321035,0.467356259,0.57833084,0.654814238,0.506722992,0.84494045,0.862796849,0.886031777,1.17657867,1.287076457,1.148976188,1.490621327,1.453691543,1.609690438,1.7218261,1.55085248,1.774087774,1.857137922,1.901069959,1.899540901,2.006632174,2.161403682,2.080478235,2.178616806,1.997870424,2.320862288,2.235791978,2.298881482,2.42497301,2.606213158,2.407270318,2.136859264,2.296876187,2.57796441,2.562887469,2.375786011,2.568634776,2.521792808,2.51578778,2.520326131,2.438559048,2.474222684,2.451128372,2.503918976,2.516730659,2.26339896,2.39398922,2.335419176
